Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.594415406298	0.467649821052	0.681	F	eye1_34702.jpg
0.594682376255	0.467614755789	0.675	F	eye1_34703.jpg
0.594964164843	0.467581949525	0.696	F	eye1_34704.jpg
0.595236303845	0.467547526584	0.699	F	eye1_34705.jpg
0.595517141803	0.46751439737	0.749	F	eye1_34706.jpg
0.595790792908	0.467480037287	0.736	F	eye1_34707.jpg
0.596068056109	0.467446155608	0.734	F	eye1_34708.jpg
0.596343268234	0.467411866849	0.820	F	eye1_34709.jpg
0.596624893089	0.467378519318	0.743	F	eye1_34710.jpg
0.596901287248	0.467344228979	0.701	F	eye1_34711.jpg
0.597179525827	0.467310167279	0.699	F	eye1_34712.jpg
0.597459019937	0.467276207797	0.724	F	eye1_34713.jpg
0.59773517973	0.46724162316	0.683	F	eye1_34714.jpg
0.598292930713	0.467173066655	0.652	F	eye1_34715.jpg
0.598572113821	0.467138696604	0.665	F	eye1_34716.jpg
0.59885104462	0.467104209932	0.637	F	eye1_34717.jpg
0.599127522557	0.467069201789	0.611	F	eye1_34718.jpg
0.599411153183	0.467035327082	0.578	F	eye1_34719.jpg
0.599686921941	0.467000013006	0.581	F	eye1_34720.jpg
0.599971308729	0.466966089371	0.577	F	eye1_34721.jpg
0.600251596078	0.466931360946	0.590	F	eye1_34722.jpg
0.600531937501	0.466896566516	0.589	F	eye1_34723.jpg
0.60081699983	0.466862477501	0.598	F	eye1_34724.jpg
0.601093136173	0.466826773239	0.616	F	eye1_34725.jpg
0.601381562522	0.4667930889	0.527	F	eye1_34726.jpg
0.601661079946	0.466757784512	0.623	F	eye1_34727.jpg
0.601942057681	0.466722623675	0.596	F	eye1_34728.jpg
0.602231411037	0.466688856815	0.535	F	eye1_34729.jpg
0.60251084198	0.46665324048	0.564	F	eye1_34730.jpg
0.602793097108	0.466618026918	0.537	F	eye1_34731.jpg
0.603078141257	0.466583231914	0.494	F	eye1_34732.jpg
0.603355534822	0.466546965937	0.471	F	eye1_34733.jpg
0.603642281328	0.466512288933	0.441	F	eye1_34734.jpg
0.603925106655	0.46647680156	0.508	F	eye1_34735.jpg
0.604209477095	0.466441514896	0.480	F	eye1_34736.jpg
0.604495960422	0.46640649966	0.452	F	eye1_34737.jpg
0.604773575314	0.466369800991	0.550	F	eye1_34738.jpg
0.605064261227	0.466335362775	0.451	F	eye1_34739.jpg
0.605350540605	0.46630004986	0.450	F	eye1_34740.jpg
0.605628906438	0.466263174163	0.521	F	eye1_34741.jpg
0.60591863857	0.466228305823	0.450	F	eye1_34742.jpg
0.606203559972	0.466192441181	0.464	F	eye1_34743.jpg
0.60648834749	0.466156473147	0.451	F	eye1_34744.jpg
0.606772554299	0.466120282214	0.438	F	eye1_34745.jpg
0.602455436491	0.466097722507	0.439	F	eye1_34746.jpg
0.602738619928	0.466062449699	0.463	F	eye1_34747.jpg
0.598425216545	0.466039835567	0.345	F	eye1_34748.jpg
0.598692119021	0.466002940195	0.494	F	eye1_34749.jpg
0.598969671138	0.465968023527	0.410	F	eye1_34750.jpg
0.599511926849	0.465895673304	0.476	F	eye1_34751.jpg
0.599780054379	0.465858833947	0.531	F	eye1_34752.jpg
0.600050707854	0.465822334038	0.399	F	eye1_34753.jpg
0.600320904731	0.465785675814	0.373	F	eye1_34754.jpg
0.600593463075	0.465749332125	0.412	F	eye1_34755.jpg
0.596282190485	0.465726754224	0.347	F	eye1_34756.jpg
0.596550332489	0.465690697128	0.558	F	eye1_34757.jpg
0.597083788309	0.465618229202	0.595	F	eye1_34758.jpg
0.597349064593	0.46558161447	0.581	F	eye1_34759.jpg
0.597612837332	0.465544625402	0.569	F	eye1_34760.jpg
0.598145940584	0.465471381182	0.594	F	eye1_34761.jpg
0.598413468274	0.465434808169	0.553	F	eye1_34762.jpg
0.598674668915	0.465396988242	0.491	F	eye1_34763.jpg
0.599211106402	0.465323620605	0.502	F	eye1_34764.jpg
0.599473894272	0.465285821644	0.385	F	eye1_34765.jpg
0.599735861827	0.465247758606	0.455	F	eye1_34766.jpg
0.600004201022	0.465210765972	0.428	F	eye1_34767.jpg
0.600543297097	0.465136971553	0.399	F	eye1_34768.jpg
0.600809858639	0.465099394298	0.373	F	eye1_34769.jpg
0.601079955249	0.465062362835	0.399	F	eye1_34770.jpg
0.597031645619	0.465001619493	0.334	F	eye1_34771.jpg
0.597291353597	0.464963725081	0.562	F	eye1_34772.jpg
0.597558316317	0.464927243403	0.598	F	eye1_34773.jpg
0.597817205721	0.464889219583	0.560	F	eye1_34774.jpg
0.598084713057	0.464852665718	0.529	F	eye1_34775.jpg
0.598347040306	0.464815092118	0.581	F	eye1_34776.jpg
0.594281171072	0.464751505329	0.487	F	eye1_34777.jpg
0.594489077368	0.469450382579	0.596	F	eye1_34778.jpg
0.594748526478	0.469419702106	0.777	F	eye1_34779.jpg
0.595260399872	0.469359326532	0.788	F	eye1_34780.jpg
0.595515534201	0.469328900833	0.801	F	eye1_34781.jpg
0.595773407942	0.469298820805	0.733	F	eye1_34782.jpg
0.596283029859	0.469237494246	0.814	F	eye1_34783.jpg
0.596541468555	0.469207274656	0.746	F	eye1_34784.jpg
0.596799431691	0.469176895563	0.692	F	eye1_34785.jpg
0.59705534004	0.469146144486	0.784	S	eye1_34786.jpg
0.597314536181	0.46911580182	0.704	S	eye1_34787.jpg
0.59756884918	0.469084654661	0.706	S	eye1_34788.jpg
0.597821638317	0.469053181016	0.751	S	eye1_34789.jpg
0.598339715972	0.468991927524	0.722	S	eye1_34790.jpg
0.594013343008	0.468972756274	0.732	S	eye1_34791.jpg
0.594266157731	0.468942053291	0.783	S	eye1_34792.jpg
0.594524156917	0.468912235587	0.827	S	eye1_34793.jpg
0.594772109239	0.468880821886	0.936	S	eye1_34794.jpg
0.595027437222	0.468850459746	0.864	S	eye1_34795.jpg
0.595274830551	0.468818808919	0.816	S	eye1_34796.jpg
0.595777974407	0.468756560205	0.908	S	eye1_34797.jpg
0.596027689436	0.46872504515	0.858	S	eye1_34798.jpg
0.596284053214	0.468694460707	0.878	S	eye1_34799.jpg
0.596536855367	0.468663255487	0.904	S	eye1_34800.jpg
0.59678668492	0.468631528983	0.868	S	eye1_34801.jpg
0.597040582585	0.468600341497	0.840	S	eye1_34802.jpg
0.597293390052	0.468568923489	0.827	S	eye1_34803.jpg
0.597800572986	0.468506090219	0.760	S	eye1_34804.jpg
0.598054157476	0.468474551368	0.734	S	eye1_34805.jpg
0.59830194238	0.468442034725	0.793	S	eye1_34806.jpg
0.598562675123	0.468411471862	0.759	S	eye1_34807.jpg
0.598816207142	0.468379709344	0.746	S	eye1_34808.jpg
0.594479554253	0.46835905373	0.709	S	eye1_34809.jpg
0.594734644729	0.468328468313	0.860	S	eye1_34810.jpg
0.595230877221	0.468265254402	0.818	S	eye1_34811.jpg
0.595477025833	0.468233222574	0.898	S	eye1_34812.jpg
0.595728558966	0.468201971907	0.840	S	eye1_34813.jpg
0.5959739318	0.46816966817	0.882	S	eye1_34814.jpg
0.596225158431	0.468138223709	0.865	S	eye1_34815.jpg
0.596468312411	0.468105416423	0.857	S	eye1_34816.jpg
0.59671938908	0.468073799826	0.827	S	eye1_34817.jpg
0.597218444903	0.468009824831	0.799	S	eye1_34818.jpg
0.592879424382	0.467988564989	0.806	S	eye1_34819.jpg
0.597706220679	0.46794475852	0.816	S	eye1_34820.jpg
0.598208942128	0.467880964235	0.771	S	eye1_34821.jpg
0.59386927356	0.467859764997	0.655	S	eye1_34822.jpg
0.58955636488	0.467841803844	0.720	S	eye1_34823.jpg
0.580377261077	0.467683701299	0.950	S	eye1_34824.jpg
0.562769165029	0.462996885652	0.393	S	eye1_34825.jpg
0.545491635855	0.458333334144	0.346	S	eye1_34826.jpg
0.528592942478	0.453696440492	0.595	S	eye1_34827.jpg
0.498730535951	0.446587917768	0.410	S	eye1_34828.jpg
0.484811613182	0.450587662492	0.998	S	eye1_34829.jpg
0.465382003513	0.45536117563	0.536	S	eye1_34830.jpg
0.454169131915	0.455416387155	0.535	S	eye1_34831.jpg
0.443481186385	0.450867730481	0.548	S	eye1_34832.jpg
0.438761195801	0.452633865716	0.998	S	eye1_34833.jpg
0.4215662719	0.452799769952	0.592	S	eye1_34834.jpg
0.414854205855	0.45282958145	0.682	S	eye1_34835.jpg
0.410477926484	0.456515917431	0.999	S	eye1_34836.jpg
0.404230105548	0.457246715259	0.986	S	eye1_34837.jpg
0.399414767701	0.457425092073	0.977	S	eye1_34838.jpg
0.378363275874	0.462173635447	0.599	S	eye1_34839.jpg
0.375281792921	0.466702581518	0.661	S	eye1_34840.jpg
0.367086644975	0.466777782618	0.500	S	eye1_34841.jpg
0.367689274087	0.464374878641	0.998	S	eye1_34842.jpg
0.363609454015	0.465148231314	0.999	S	eye1_34843.jpg
0.359952919295	0.467310321798	0.999	S	eye1_34844.jpg
0.355784993977	0.468925819224	0.998	S	eye1_34845.jpg
0.353137708366	0.469318337712	0.999	S	eye1_34846.jpg
0.350639847713	0.470564448234	0.998	S	eye1_34847.jpg
0.347276978212	0.472858667558	0.999	F	eye1_34848.jpg
0.346465364415	0.473677554157	0.999	F	eye1_34849.jpg
0.345076315939	0.475240060391	0.999	F	eye1_34850.jpg
0.343057024308	0.47662588987	0.999	F	eye1_34851.jpg
0.34197463711	0.47778200501	0.998	F	eye1_34852.jpg
0.341712617372	0.477374940273	0.997	F	eye1_34853.jpg
0.341683807196	0.477607962399	0.997	F	eye1_34854.jpg
0.341129757975	0.476572255581	0.995	F	eye1_34855.jpg
0.340922217543	0.477293716687	0.996	F	eye1_34856.jpg
0.340824578582	0.478122491505	0.997	F	eye1_34857.jpg
0.340804101098	0.478854147581	0.997	F	eye1_34858.jpg
0.340703036519	0.478741206933	0.998	F	eye1_34859.jpg
0.340531877772	0.479523614714	0.998	F	eye1_34860.jpg
0.340388486551	0.479481527961	0.998	F	eye1_34861.jpg
0.339485887931	0.478991837302	0.998	F	eye1_34862.jpg
0.339317113922	0.479924610609	0.998	F	eye1_34863.jpg
0.33918472983	0.479794494193	0.998	F	eye1_34864.jpg
0.33915522463	0.479983622473	0.999	F	eye1_34865.jpg
0.338817787096	0.480340022066	0.999	F	eye1_34866.jpg
0.338915125141	0.479811502106	0.999	F	eye1_34867.jpg
0.338939195721	0.480142401881	0.999	F	eye1_34868.jpg
0.338784837479	0.480014687056	0.999	F	eye1_34869.jpg
0.338784837479	0.480014687056	0.999	F	eye1_34870.jpg
0.338915125141	0.479811502106	0.999	F	eye1_34871.jpg
0.338915125141	0.479811502106	0.999	F	eye1_34872.jpg
0.338915125141	0.479811502106	0.999	F	eye1_34873.jpg
0.338651497664	0.479764345158	0.999	F	eye1_34874.jpg
0.338645822584	0.479867531326	0.999	F	eye1_34875.jpg
0.338519778587	0.479600298591	0.999	F	eye1_34876.jpg
0.338645822584	0.479867531326	0.999	F	eye1_34877.jpg
0.338708395447	0.479670167338	0.998	F	eye1_34878.jpg
0.33844002897	0.479268460434	0.999	F	eye1_34879.jpg
0.338832997953	0.479048770359	0.999	F	eye1_34880.jpg
0.338574621349	0.479402599219	0.999	F	eye1_34881.jpg
0.338708395447	0.479670167338	0.998	F	eye1_34882.jpg
0.338708395447	0.479670167338	0.998	F	eye1_34883.jpg
0.338784837479	0.480014687056	0.999	F	eye1_34884.jpg
0.338708395447	0.479670167338	0.998	F	eye1_34885.jpg
0.338434188955	0.479401467477	0.998	F	eye1_34886.jpg
0.338567756772	0.479530931201	0.998	F	eye1_34887.jpg
0.338708395447	0.479670167338	0.998	F	eye1_34888.jpg
0.338529219277	0.479707775644	0.999	F	eye1_34889.jpg
0.338687364501	0.479841596388	0.998	F	eye1_34890.jpg
0.338703147599	0.479589781257	0.998	F	eye1_34891.jpg
0.338794229738	0.479557211884	0.999	F	eye1_34892.jpg
0.33844002897	0.479268460434	0.999	F	eye1_34893.jpg
0.338503823597	0.480066386367	0.998	F	eye1_34894.jpg
0.338813899567	0.479383501417	0.999	F	eye1_34895.jpg
0.338670022875	0.479845279017	0.998	F	eye1_34896.jpg
0.338701159921	0.479150445443	0.998	F	eye1_34897.jpg
0.338598184414	0.479052821232	0.999	F	eye1_34898.jpg
0.338317339488	0.479547951341	0.998	F	eye1_34899.jpg
0.338720465473	0.478980964646	0.998	F	eye1_34900.jpg
0.338584401696	0.479361195406	0.998	F	eye1_34901.jpg
0.338942642197	0.479065713135	0.999	F	eye1_34902.jpg
0.33889763894	0.47914517296	0.999	F	eye1_34903.jpg
0.338928935077	0.47881951324	0.998	F	eye1_34904.jpg
0.338860369511	0.47832121485	0.998	F	eye1_34905.jpg
0.338826532838	0.47938649393	0.999	F	eye1_34906.jpg
0.338781239514	0.478407137492	0.998	F	eye1_34907.jpg
0.338829469201	0.477937164898	0.998	F	eye1_34908.jpg
0.339098934106	0.478550146738	0.998	F	eye1_34909.jpg
0.33887124698	0.479296339311	0.998	F	eye1_34910.jpg
0.338827672405	0.478823156577	0.999	F	eye1_34911.jpg
0.338893012577	0.478291768829	0.998	F	eye1_34912.jpg
0.339185834955	0.478586427628	0.998	F	eye1_34913.jpg
0.338965476759	0.478422546498	0.999	F	eye1_34914.jpg
0.338850905632	0.479061089759	0.998	F	eye1_34915.jpg
0.338963118103	0.478948409575	0.999	F	eye1_34916.jpg
0.33923760614	0.478661204314	0.999	F	eye1_34917.jpg
0.338821572542	0.479402613692	0.998	F	eye1_34918.jpg
0.339326798904	0.479114449719	0.998	F	eye1_34919.jpg
0.339092084275	0.479199779314	0.998	F	eye1_34920.jpg
0.339103581774	0.478763269275	0.999	F	eye1_34921.jpg
0.339346483005	0.478334745227	0.999	F	eye1_34922.jpg
0.338709780159	0.479557125752	0.998	F	eye1_34923.jpg
0.339192723572	0.478041429766	0.998	F	eye1_34924.jpg
0.339189589157	0.478733306987	0.999	F	eye1_34925.jpg
0.339192473806	0.478436857986	0.999	F	eye1_34926.jpg
0.33920433059	0.478793409281	0.998	F	eye1_34927.jpg
0.339339042505	0.478151141328	0.998	F	eye1_34928.jpg
0.339192319592	0.478946315974	0.998	F	eye1_34929.jpg
0.339284898726	0.479056369223	0.998	F	eye1_34930.jpg
0.339340574915	0.478862603377	0.998	F	eye1_34931.jpg
0.3388174466	0.479209653692	0.997	F	eye1_34932.jpg
0.339173848842	0.478509258683	0.998	F	eye1_34933.jpg
0.339168982422	0.478623541622	0.998	S	eye1_34934.jpg
0.339302874263	0.478968916252	0.997	S	eye1_34935.jpg
0.339418539298	0.478969897686	0.998	S	eye1_34936.jpg
0.339346483005	0.478334745227	0.999	S	eye1_34937.jpg
0.33932167129	0.478498140692	0.998	S	eye1_34938.jpg
0.339248113665	0.47904411719	0.999	S	eye1_34939.jpg
0.339222709477	0.47908274652	0.999	S	eye1_34940.jpg
0.339449346521	0.47877385988	0.998	S	eye1_34941.jpg
0.339185834955	0.478586427628	0.998	S	eye1_34942.jpg
0.339321367984	0.478896002394	0.999	S	eye1_34943.jpg
0.339058767783	0.479493647659	0.998	S	eye1_34944.jpg
0.339186118606	0.478360290114	0.998	S	eye1_34945.jpg
0.338914766257	0.47905087146	0.997	S	eye1_34946.jpg
0.339094093918	0.478888285235	0.997	S	eye1_34947.jpg
0.339066789519	0.477734982977	0.998	S	eye1_34948.jpg
0.339058476807	0.478594526875	0.998	S	eye1_34949.jpg
0.339168982422	0.478623541622	0.998	S	eye1_34950.jpg
0.339222830484	0.479152153502	0.998	S	eye1_34951.jpg
0.339185834955	0.478586427628	0.998	S	eye1_34952.jpg
0.33903799833	0.479253651023	0.998	S	eye1_34953.jpg
0.33927346409	0.479082412007	0.997	S	eye1_34954.jpg
0.339025727795	0.479084591623	0.996	S	eye1_34955.jpg
0.339031486953	0.478980228481	0.998	S	eye1_34956.jpg
0.339451057578	0.479354391481	0.999	S	eye1_34957.jpg
0.339439495618	0.480035845968	0.997	S	eye1_34958.jpg
0.339313420726	0.478555684882	0.999	S	eye1_34959.jpg
0.339306142292	0.479668496062	0.998	S	eye1_34960.jpg
0.339083914631	0.479404582727	0.998	S	eye1_34961.jpg
0.339563045415	0.479460294949	0.998	S	eye1_34962.jpg
0.343140754039	0.478147512055	0.998	S	eye1_34963.jpg
0.349911306225	0.477020174572	0.999	S	eye1_34964.jpg
0.364107255652	0.476056690878	0.997	S	eye1_34965.jpg
0.378236060234	0.474678772247	0.998	S	eye1_34966.jpg
0.393335454618	0.474880499161	0.997	S	eye1_34967.jpg
0.406900826757	0.47493592297	0.996	S	eye1_34968.jpg
0.419293092996	0.476376432838	0.997	S	eye1_34969.jpg
0.428327493634	0.477132175049	0.999	S	eye1_34970.jpg
0.436311949484	0.478791806649	1.000	S	eye1_34971.jpg
0.443306191983	0.480511944978	1.000	S	eye1_34972.jpg
0.449831402444	0.480956151577	1.000	S	eye1_34973.jpg
0.452524038848	0.480475667291	0.999	S	eye1_34974.jpg
0.45264135952	0.479527297332	1.000	S	eye1_34975.jpg
0.451983726255	0.479844961767	0.999	S	eye1_34976.jpg
0.4521995682	0.479599281504	1.000	S	eye1_34977.jpg
0.452772769829	0.479512876661	1.000	S	eye1_34978.jpg
0.452777826097	0.479706420878	0.999	S	eye1_34979.jpg
0.452709912723	0.479490651436	0.999	S	eye1_34980.jpg
0.453003411582	0.479719479238	0.999	S	eye1_34981.jpg
0.453153284933	0.479555047685	0.999	S	eye1_34982.jpg
0.453026324606	0.479508667532	0.999	S	eye1_34983.jpg
0.453513937667	0.479340483754	0.999	S	eye1_34984.jpg
0.453590643193	0.479247924646	1.000	S	eye1_34985.jpg
0.453494076711	0.47919247467	0.998	S	eye1_34986.jpg
0.454096109787	0.478633149995	0.999	S	eye1_34987.jpg
0.453930756253	0.47849256321	0.999	S	eye1_34988.jpg
0.453957082247	0.478687723242	0.999	S	eye1_34989.jpg
0.454129800437	0.478109217154	0.999	S	eye1_34990.jpg
0.454681845769	0.478723757779	1.000	S	eye1_34991.jpg
0.454466879277	0.477739805354	0.999	S	eye1_34992.jpg
0.454565607588	0.477839502424	1.000	S	eye1_34993.jpg
0.454760036859	0.477530432813	1.000	S	eye1_34994.jpg
0.454974183119	0.477467396308	1.000	S	eye1_34995.jpg
0.454878461036	0.477108066006	1.000	F	eye1_34996.jpg
0.454991126094	0.477146806554	1.000	F	eye1_34997.jpg
0.455342217621	0.476690198961	1.000	F	eye1_34998.jpg
0.455783209785	0.476573441323	0.999	F	eye1_34999.jpg
0.456037334492	0.476741460038	1.000	F	eye1_35000.jpg
0.456160840431	0.476618595695	1.000	F	eye1_35001.jpg
0.456833525235	0.476825516809	1.000	F	eye1_35002.jpg
0.456435714563	0.476782195932	1.000	F	eye1_35003.jpg
0.45675245185	0.476141050839	1.000	F	eye1_35004.jpg
0.455912497814	0.476061163847	0.999	F	eye1_35005.jpg
0.452887107374	0.476236723449	1.000	F	eye1_35006.jpg
0.447745240689	0.475182007858	0.998	F	eye1_35007.jpg
0.444118202395	0.475725310801	0.999	F	eye1_35008.jpg
0.440773042071	0.475739999216	1.000	F	eye1_35009.jpg
0.440586396506	0.475041062304	1.000	F	eye1_35010.jpg
0.440927914762	0.474208735244	1.000	F	eye1_35011.jpg
0.441079537833	0.4741487923	1.000	F	eye1_35012.jpg
0.441418038368	0.474323172822	1.000	F	eye1_35013.jpg
0.441397597449	0.474518511123	0.999	F	eye1_35014.jpg
0.441235086905	0.475217404505	0.999	F	eye1_35015.jpg
0.441231676055	0.475125558441	1.000	F	eye1_35016.jpg
0.441681928671	0.475075377243	1.000	F	eye1_35017.jpg
0.441115183678	0.47535926465	0.999	F	eye1_35018.jpg
0.440898822157	0.474991876115	0.991	F	eye1_35019.jpg
0.441012920032	0.475585179586	1.000	F	eye1_35020.jpg
0.44110315214	0.475172799273	0.994	F	eye1_35021.jpg
0.44104209067	0.475443073533	1.000	F	eye1_35022.jpg
0.440683354164	0.476115072909	1.000	F	eye1_35023.jpg
0.441156173546	0.47557935447	1.000	F	eye1_35024.jpg
0.441166538162	0.475592476859	0.970	F	eye1_35025.jpg
0.44089224362	0.475725694046	0.988	F	eye1_35026.jpg
0.44123748853	0.475525689525	0.948	F	eye1_35027.jpg
0.441115183678	0.47535926465	0.999	F	eye1_35028.jpg
0.440951178579	0.475903566431	0.999	F	eye1_35029.jpg
0.44089224362	0.475725694046	0.999	F	eye1_35030.jpg
0.440993264957	0.475533848425	0.999	F	eye1_35031.jpg
0.440805971069	0.475674051652	0.999	F	eye1_35032.jpg
0.440993264957	0.475533848425	0.999	F	eye1_35033.jpg
0.441010609771	0.475622258312	0.999	F	eye1_35034.jpg
0.441489396928	0.475158065543	0.999	F	eye1_35035.jpg
0.44126685495	0.475365911665	0.999	F	eye1_35036.jpg
0.440918990704	0.474556204679	1.000	F	eye1_35037.jpg
0.439579994282	0.47296072984	1.000	F	eye1_35038.jpg
0.438477985426	0.471005013318	0.999	F	eye1_35039.jpg
0.4381780359	0.471008941396	0.998	F	eye1_35040.jpg
0.43867128183	0.47148872955	1.000	F	eye1_35041.jpg
0.438628967327	0.471124888603	0.999	F	eye1_35042.jpg
0.438499077296	0.471775806957	1.000	F	eye1_35043.jpg
0.438508339327	0.471819807973	1.000	F	eye1_35044.jpg
0.438498991647	0.471782437853	0.999	F	eye1_35045.jpg
0.438105186517	0.470640477801	0.999	F	eye1_35046.jpg
0.438565823758	0.471328654349	0.999	F	eye1_35047.jpg
0.438734019676	0.471386711529	1.000	F	eye1_35048.jpg
0.438747629482	0.470532948346	0.999	F	eye1_35049.jpg
0.438246603582	0.471271411535	0.995	F	eye1_35050.jpg
0.438561892244	0.470341950069	1.000	F	eye1_35051.jpg
0.43836567211	0.471388149101	1.000	F	eye1_35052.jpg
0.438701926148	0.470926814965	0.999	F	eye1_35053.jpg
0.438390088116	0.471060263846	0.999	F	eye1_35054.jpg
0.438592329302	0.47131696257	0.940	F	eye1_35055.jpg
0.438973487809	0.471147270159	0.998	F	eye1_35056.jpg
0.438643227623	0.471105012867	1.000	F	eye1_35057.jpg
0.438601451436	0.471620200816	1.000	F	eye1_35058.jpg
0.438511158673	0.472187014505	1.000	F	eye1_35059.jpg
0.438874672302	0.47098923453	0.999	F	eye1_35060.jpg
0.438632413477	0.470964761136	0.999	F	eye1_35061.jpg
0.438406150918	0.47108577439	0.999	F	eye1_35062.jpg
0.438411572681	0.470804856707	0.999	F	eye1_35063.jpg
0.438825527837	0.470997707049	0.999	F	eye1_35064.jpg
0.43836317382	0.471171790501	0.998	F	eye1_35065.jpg
0.438507206261	0.471069525365	0.999	F	eye1_35066.jpg
0.438507206261	0.471069525365	0.999	F	eye1_35067.jpg
0.438439593469	0.471517371955	0.999	F	eye1_35068.jpg
0.438421099996	0.471467157355	0.998	F	eye1_35069.jpg
0.438757375562	0.471161517061	0.995	F	eye1_35070.jpg
0.439266390075	0.471097713873	0.999	F	eye1_35071.jpg
0.438224415504	0.47098687384	0.999	F	eye1_35072.jpg
0.439024927742	0.471798852416	0.999	F	eye1_35073.jpg
0.438986444027	0.471398875555	0.999	F	eye1_35074.jpg
0.439123332636	0.471393179462	0.999	F	eye1_35075.jpg
0.439353501327	0.471407777834	0.999	F	eye1_35076.jpg
0.439323571204	0.471400688978	0.998	F	eye1_35077.jpg
0.439050050411	0.47102952689	0.999	F	eye1_35078.jpg
0.439409774061	0.470995334638	1.000	F	eye1_35079.jpg
0.439215838462	0.471058304975	0.999	F	eye1_35080.jpg
0.439118173013	0.470677163695	1.000	F	eye1_35081.jpg
0.439381600852	0.47119161724	0.999	F	eye1_35082.jpg
0.439229975892	0.471420659767	0.999	F	eye1_35083.jpg
0.439459328346	0.470799144534	0.999	F	eye1_35084.jpg
0.439865205182	0.471432728067	0.989	F	eye1_35085.jpg
0.439503318109	0.471380629078	0.999	F	eye1_35086.jpg
0.439673106497	0.471023070453	0.999	F	eye1_35087.jpg
0.439628778188	0.471749446383	0.999	F	eye1_35088.jpg
0.439152153661	0.471092087868	1.000	F	eye1_35089.jpg
0.439647068995	0.470731050805	1.000	F	eye1_35090.jpg
0.43970418478	0.470864660627	0.999	F	eye1_35091.jpg
0.439344214809	0.471122698696	0.999	F	eye1_35092.jpg
0.439613106288	0.470521707969	0.999	F	eye1_35093.jpg
0.439299372095	0.471432691398	0.999	F	eye1_35094.jpg
0.439917777256	0.470870248604	0.998	F	eye1_35095.jpg
0.43960967404	0.470881346336	0.998	F	eye1_35096.jpg
0.439913612732	0.470876726131	0.999	F	eye1_35097.jpg
0.439923051304	0.470832597527	0.999	F	eye1_35098.jpg
0.439428098745	0.470901420649	0.999	F	eye1_35099.jpg
0.439915750105	0.471048401379	0.999	F	eye1_35100.jpg
0.439998802608	0.471038498145	0.998	F	eye1_35101.jpg
0.439849154165	0.471054156408	0.998	F	eye1_35102.jpg
0.440117887614	0.471382204825	0.998	P	eye1_35103.jpg
0.43977438118	0.470461367624	0.994	P	eye1_35104.jpg
