Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.584736905036	0.448651027539	0.996	P	eye1_22067.jpg
0.58534697115	0.449072592979	1.000	P	eye1_22068.jpg
0.585991146972	0.449497160196	1.000	P	eye1_22069.jpg
0.587519745594	0.44864657502	1.000	P	eye1_22070.jpg
0.588026034434	0.449248768939	1.000	P	eye1_22071.jpg
0.588476436913	0.449727588685	1.000	P	eye1_22072.jpg
0.589438649886	0.449432479229	1.000	P	eye1_22073.jpg
0.590318736077	0.449870511429	0.967	P	eye1_22074.jpg
0.591527388614	0.449805020914	1.000	P	eye1_22075.jpg
0.592462985043	0.449990606171	1.000	P	eye1_22076.jpg
0.593308883568	0.450538435965	1.000	P	eye1_22077.jpg
0.593924373283	0.450337475113	0.984	P	eye1_22078.jpg
0.594965638142	0.449899921227	0.917	P	eye1_22079.jpg
0.594726160313	0.450808593063	0.995	P	eye1_22080.jpg
0.596018411597	0.450912314031	1.000	P	eye1_22081.jpg
0.597192612529	0.451579518185	0.949	P	eye1_22082.jpg
0.597920150911	0.451585376878	1.000	P	eye1_22083.jpg
0.598828899009	0.452391322301	1.000	P	eye1_22084.jpg
0.601161546812	0.454156793329	0.974	P	eye1_22085.jpg
0.607388268513	0.457666977064	1.000	P	eye1_22086.jpg
0.613167280474	0.4611815476	1.000	P	eye1_22087.jpg
0.618233121657	0.465186093035	0.902	P	eye1_22088.jpg
0.622014265033	0.466025817496	0.768	P	eye1_22089.jpg
0.623551657824	0.467673991641	0.818	P	eye1_22090.jpg
0.625221187911	0.468595071142	0.839	P	eye1_22091.jpg
0.626621498868	0.469480906222	0.805	P	eye1_22092.jpg
0.627503107516	0.469265800998	0.847	P	eye1_22093.jpg
0.62774007837	0.469044256235	0.788	F	eye1_22094.jpg
0.628653502352	0.469920023325	0.765	F	eye1_22095.jpg
0.62875720635	0.469387244779	0.827	F	eye1_22096.jpg
0.629331956739	0.470254425184	0.762	F	eye1_22097.jpg
0.630591370869	0.470012937051	0.860	F	eye1_22098.jpg
0.630945988014	0.470752514854	0.798	F	eye1_22099.jpg
0.631278255418	0.471616844387	0.847	F	eye1_22100.jpg
0.632192046708	0.471030469131	0.812	F	eye1_22101.jpg
0.632112497657	0.470733431679	0.874	F	eye1_22102.jpg
0.632732878352	0.471586948589	0.793	F	eye1_22103.jpg
0.633275317817	0.470355416295	0.762	F	eye1_22104.jpg
0.633326311932	0.471386355117	0.796	F	eye1_22105.jpg
0.633806304955	0.471941154957	0.839	F	eye1_22106.jpg
0.634332753835	0.471960225037	0.853	F	eye1_22107.jpg
0.634854449836	0.471679238606	0.816	F	eye1_22108.jpg
0.635587806404	0.473570874817	0.875	F	eye1_22109.jpg
0.635538337752	0.471925218507	0.806	F	eye1_22110.jpg
0.635975477672	0.472481687204	0.830	F	eye1_22111.jpg
0.63657058469	0.473517079243	0.797	F	eye1_22112.jpg
0.636260617218	0.474026553459	0.778	F	eye1_22113.jpg
0.636745405358	0.473626815378	0.795	F	eye1_22114.jpg
0.637046012793	0.474415649069	0.802	F	eye1_22115.jpg
0.637254762092	0.474830557668	0.781	F	eye1_22116.jpg
0.638139537919	0.473748266721	0.776	F	eye1_22117.jpg
0.638190803894	0.474901353314	0.789	F	eye1_22118.jpg
0.637806645459	0.476210160026	0.791	F	eye1_22119.jpg
0.638643966948	0.4760904825	0.800	F	eye1_22120.jpg
0.638871456792	0.476187676485	0.850	F	eye1_22121.jpg
0.639105821496	0.476214430588	0.801	F	eye1_22122.jpg
0.639567924829	0.476556698075	0.799	F	eye1_22123.jpg
0.639471561685	0.476266439907	0.738	F	eye1_22124.jpg
0.639761957759	0.476299314167	0.778	F	eye1_22125.jpg
0.641175758157	0.476298299068	0.777	F	eye1_22126.jpg
0.640318358634	0.475742730348	0.772	F	eye1_22127.jpg
0.6401913749	0.476139012452	0.747	F	eye1_22128.jpg
0.640726326568	0.476373989666	0.738	F	eye1_22129.jpg
0.640506793622	0.476995456141	0.755	F	eye1_22130.jpg
0.640333138821	0.47746670133	0.747	F	eye1_22131.jpg
0.640773471903	0.477290476139	0.813	F	eye1_22132.jpg
0.640557483981	0.477300199875	0.763	F	eye1_22133.jpg
0.640570524622	0.477349460664	0.804	F	eye1_22134.jpg
0.641170037075	0.478817982989	0.788	F	eye1_22135.jpg
0.640938844201	0.478221848023	0.768	F	eye1_22136.jpg
0.641856567494	0.478056735308	0.784	F	eye1_22137.jpg
0.644259037947	0.477554454059	0.726	F	eye1_22138.jpg
0.647055063347	0.477954721571	0.805	F	eye1_22139.jpg
0.649372573089	0.476973650902	0.832	F	eye1_22140.jpg
0.650804142832	0.478420843882	0.779	F	eye1_22141.jpg
0.651562494419	0.477913883359	0.867	F	eye1_22142.jpg
0.651245422037	0.478807973459	0.862	F	eye1_22143.jpg
0.651744378365	0.478858038097	0.898	F	eye1_22144.jpg
0.651634920355	0.478849096885	0.867	F	eye1_22145.jpg
0.651621789387	0.478471372319	0.819	F	eye1_22146.jpg
0.651674095483	0.479363547933	0.869	F	eye1_22147.jpg
0.652650185395	0.479117421141	0.846	F	eye1_22148.jpg
0.653106366978	0.47820012657	0.917	F	eye1_22149.jpg
0.653249160683	0.478017291585	0.830	F	eye1_22150.jpg
0.653309257932	0.478180407957	0.836	F	eye1_22151.jpg
0.653022258412	0.478633372803	0.789	F	eye1_22152.jpg
0.652578641142	0.479032433477	0.893	F	eye1_22153.jpg
0.652735250113	0.479380769249	0.906	F	eye1_22154.jpg
0.652944636295	0.479441961453	0.904	F	eye1_22155.jpg
0.652498031013	0.478985968023	0.747	F	eye1_22156.jpg
0.653509402893	0.478115480837	0.741	F	eye1_22157.jpg
0.652306217716	0.479040043259	0.860	F	eye1_22158.jpg
0.652903761316	0.478928158334	0.806	F	eye1_22159.jpg
0.652758395573	0.477964931043	0.784	F	eye1_22160.jpg
0.652938992227	0.478081425136	0.747	F	eye1_22161.jpg
0.652929461956	0.477163547781	0.744	F	eye1_22162.jpg
0.652923958555	0.476962756489	0.790	F	eye1_22163.jpg
0.654137457929	0.477017067431	0.594	F	eye1_22164.jpg
0.653125570443	0.476434032442	0.768	F	eye1_22165.jpg
0.654395655242	0.476515220315	0.641	F	eye1_22166.jpg
0.655507703745	0.476529664115	0.554	F	eye1_22167.jpg
0.65361318523	0.475601173059	0.911	F	eye1_22168.jpg
0.652430218098	0.474482903509	0.779	F	eye1_22169.jpg
0.652393463408	0.472675573798	0.831	F	eye1_22170.jpg
0.652116355433	0.470255032061	0.857	F	eye1_22171.jpg
0.651509779475	0.470169945931	0.732	F	eye1_22172.jpg
0.651480800811	0.469570766341	0.782	F	eye1_22173.jpg
0.651423846493	0.469422160533	0.721	F	eye1_22174.jpg
0.650947078397	0.468942027056	0.815	F	eye1_22175.jpg
0.650857584531	0.469632430775	0.769	F	eye1_22176.jpg
0.650525030738	0.468918734829	0.802	F	eye1_22177.jpg
0.650763530348	0.468097144917	0.808	F	eye1_22178.jpg
0.651602054533	0.467764103591	0.826	F	eye1_22179.jpg
0.651032784553	0.468270129415	0.725	F	eye1_22180.jpg
0.650609763834	0.469170671947	0.801	F	eye1_22181.jpg
0.651425097332	0.469391852618	0.808	F	eye1_22182.jpg
0.651172614881	0.46982541476	0.810	F	eye1_22183.jpg
0.650874342836	0.469562612855	0.724	F	eye1_22184.jpg
0.650723911726	0.469008482312	0.789	F	eye1_22185.jpg
0.651107809862	0.468320916054	0.799	F	eye1_22186.jpg
0.651033101398	0.467996011023	0.861	F	eye1_22187.jpg
0.650820945394	0.467900922968	0.808	F	eye1_22188.jpg
0.650981687313	0.467169861758	0.804	F	eye1_22189.jpg
0.651081840172	0.467638358221	0.755	F	eye1_22190.jpg
0.651372804226	0.467926629623	0.828	F	eye1_22191.jpg
0.65110187128	0.468157437904	0.806	F	eye1_22192.jpg
0.650896784477	0.467413117595	0.702	F	eye1_22193.jpg
0.651852966188	0.46745887599	0.628	F	eye1_22194.jpg
0.651711236478	0.470254100296	0.703	F	eye1_22195.jpg
0.652691257793	0.469988986464	0.646	F	eye1_22196.jpg
0.652043037563	0.470817955492	0.848	F	eye1_22197.jpg
0.651762664929	0.470149689601	0.793	F	eye1_22198.jpg
0.651619641947	0.468576860603	0.780	F	eye1_22199.jpg
0.652506873494	0.471015894657	0.707	F	eye1_22200.jpg
0.653386709413	0.470796454634	0.709	F	eye1_22201.jpg
0.651476008582	0.470326464318	0.766	F	eye1_22202.jpg
0.652240144578	0.474309861146	0.775	F	eye1_22203.jpg
0.653443771489	0.474806976771	0.747	P	eye1_22204.jpg
0.653793610279	0.475815640042	0.714	P	eye1_22205.jpg
0.654666706856	0.477138819494	0.869	P	eye1_22206.jpg
0.654497491909	0.476967134957	0.796	P	eye1_22207.jpg
0.654636154636	0.478081906453	0.865	P	eye1_22208.jpg
0.654443692856	0.479147877559	0.814	P	eye1_22209.jpg
0.653946538991	0.478976348053	0.833	P	eye1_22210.jpg
0.654010324238	0.479838446637	0.842	P	eye1_22211.jpg
0.654047121523	0.478978328093	0.834	P	eye1_22212.jpg
0.653947506762	0.479344297461	0.934	P	eye1_22213.jpg
0.653976251559	0.479649465493	0.850	P	eye1_22214.jpg
0.654015677965	0.479482370259	0.819	P	eye1_22215.jpg
0.654006804147	0.479094720742	0.874	P	eye1_22216.jpg
0.654473436452	0.478853042288	0.826	P	eye1_22217.jpg
0.654565828952	0.478295282375	0.893	P	eye1_22218.jpg
0.654259633668	0.479139499867	0.791	P	eye1_22219.jpg
0.654426088975	0.478007836318	0.707	P	eye1_22220.jpg
0.654115117037	0.478374587243	0.851	P	eye1_22221.jpg
0.65405637072	0.478422494128	0.849	P	eye1_22222.jpg
0.654679906386	0.478634239299	0.814	P	eye1_22223.jpg
0.654859208204	0.478429906839	0.864	P	eye1_22224.jpg
0.655097544172	0.478686452629	0.776	P	eye1_22225.jpg
0.654560241128	0.478886050627	0.831	P	eye1_22226.jpg
0.654432998957	0.479476786655	0.789	P	eye1_22227.jpg
0.654142230455	0.477780110765	0.756	P	eye1_22228.jpg
0.654191658048	0.47878724434	0.878	P	eye1_22229.jpg
0.653568380776	0.477133287648	0.771	P	eye1_22230.jpg
0.654942849386	0.477871312701	0.712	P	eye1_22231.jpg
0.654910567818	0.476668875137	0.868	P	eye1_22232.jpg
0.655017408712	0.476107846776	0.718	P	eye1_22233.jpg
0.654790990997	0.475715913001	0.706	P	eye1_22234.jpg
0.65473537499	0.476200946615	0.742	P	eye1_22235.jpg
0.654464126077	0.478538466331	0.893	P	eye1_22236.jpg
0.654410203809	0.478609035143	0.809	P	eye1_22237.jpg
0.648125053206	0.471801312713	0.679	P	eye1_22238.jpg
0.654775988584	0.478249353081	0.829	P	eye1_22239.jpg
0.654535333112	0.478976820722	0.834	P	eye1_22240.jpg
0.648210746671	0.472087152338	0.696	P	eye1_22241.jpg
0.654833568563	0.478039077036	0.845	P	eye1_22242.jpg
0.654430787826	0.478690417989	0.899	P	eye1_22243.jpg
0.654360052011	0.478292090575	0.833	P	eye1_22244.jpg
0.654095295717	0.478105515841	0.805	P	eye1_22245.jpg
0.653504703932	0.477875737997	0.776	P	eye1_22246.jpg
0.653250227078	0.478693470185	0.889	P	eye1_22247.jpg
0.652995912576	0.47788632422	0.745	P	eye1_22248.jpg
0.653046230895	0.478156535929	0.849	P	eye1_22249.jpg
0.65198191957	0.478603860635	0.830	P	eye1_22250.jpg
0.638976652379	0.471802006279	0.559	P	eye1_22251.jpg
0.627205651428	0.472433132199	0.507	P	eye1_22252.jpg
0.615370393655	0.472499747798	0.613	P	eye1_22253.jpg
0.610059208203	0.472570953891	0.585	P	eye1_22254.jpg
0.597667106564	0.472621816449	0.565	P	eye1_22255.jpg
0.598607905251	0.470206440966	0.962	P	eye1_22256.jpg
0.597866214655	0.469594360762	0.766	P	eye1_22257.jpg
0.598153316354	0.471321399015	0.747	P	eye1_22258.jpg
0.591716239264	0.471185843798	0.782	P	eye1_22259.jpg
0.597248811646	0.470329440739	0.718	P	eye1_22260.jpg
0.596642580791	0.470391364702	0.771	P	eye1_22261.jpg
0.596122354676	0.470090492439	0.730	P	eye1_22262.jpg
0.595096774035	0.470256881309	0.736	P	eye1_22263.jpg
0.59351311357	0.473437050521	0.702	P	eye1_22264.jpg
0.587197783784	0.473199904041	0.661	P	eye1_22265.jpg
0.593120188737	0.477753110128	0.804	P	eye1_22266.jpg
0.591855842373	0.478943012996	0.818	P	eye1_22267.jpg
0.590925965469	0.476732325519	0.852	P	eye1_22268.jpg
0.589835718655	0.476807366889	0.816	P	eye1_22269.jpg
0.589159068267	0.477078162259	0.823	P	eye1_22270.jpg
0.587780455426	0.476394958069	0.839	P	eye1_22271.jpg
0.586554096742	0.475524924019	0.804	P	eye1_22272.jpg
0.585955602496	0.47466986439	0.818	P	eye1_22273.jpg
0.584413377608	0.474778647372	0.862	P	eye1_22274.jpg
0.583366501924	0.474599920513	0.775	P	eye1_22275.jpg
0.58264886378	0.475183852916	0.785	P	eye1_22276.jpg
0.575740134523	0.468342965606	0.630	P	eye1_22277.jpg
0.580803915146	0.475411060792	0.756	P	eye1_22278.jpg
0.579745165119	0.473646608444	0.733	P	eye1_22279.jpg
0.578403890491	0.47265896657	0.725	P	eye1_22280.jpg
0.577714508136	0.474534692858	0.721	P	eye1_22281.jpg
0.576365115892	0.474787977648	0.761	P	eye1_22282.jpg
0.575265795138	0.474547467249	0.715	P	eye1_22283.jpg
0.574241331847	0.475043484077	0.749	P	eye1_22284.jpg
0.573133660357	0.474485120059	0.768	P	eye1_22285.jpg
0.568665414058	0.474124157281	0.742	P	eye1_22286.jpg
0.561398331688	0.473502897947	0.748	P	eye1_22287.jpg
0.554897782443	0.466779771355	0.616	P	eye1_22288.jpg
0.551902400146	0.46883139211	0.739	P	eye1_22289.jpg
0.545521181529	0.468720351951	0.595	P	eye1_22290.jpg
0.545129965001	0.461879263622	0.654	P	eye1_22291.jpg
0.544738316188	0.462405844976	0.741	P	eye1_22292.jpg
0.544315207245	0.462356386991	0.764	P	eye1_22293.jpg
0.543888049038	0.462308250372	0.671	P	eye1_22294.jpg
0.54210898591	0.469701122808	0.855	P	eye1_22295.jpg
0.541367259708	0.469543690551	0.929	P	eye1_22296.jpg
0.539915451691	0.467691396345	0.943	P	eye1_22297.jpg
0.538935724013	0.467203514264	0.900	P	eye1_22298.jpg
0.537661224985	0.466435687444	0.910	P	eye1_22299.jpg
0.537497606588	0.464889548393	0.820	P	eye1_22300.jpg
0.536594400877	0.46522515078	0.889	P	eye1_22301.jpg
0.535061041876	0.464968817043	0.827	P	eye1_22302.jpg
0.534726161135	0.464611601685	0.925	P	eye1_22303.jpg
0.53258976194	0.464428170927	0.858	P	eye1_22304.jpg
0.531135400798	0.464505261459	0.825	P	eye1_22305.jpg
0.530902201398	0.464150035235	0.853	P	eye1_22306.jpg
0.530278813787	0.463158486138	0.872	P	eye1_22307.jpg
0.529015639313	0.462482947935	0.781	P	eye1_22308.jpg
0.528615086509	0.462498699172	0.840	P	eye1_22309.jpg
0.527111220009	0.462329362837	0.803	P	eye1_22310.jpg
0.526687511496	0.46174243504	0.811	P	eye1_22311.jpg
0.525476206166	0.461938650127	0.863	P	eye1_22312.jpg
0.524674889114	0.461401684603	0.812	P	eye1_22313.jpg
0.523504662987	0.461419097407	0.915	P	eye1_22314.jpg
0.523245597976	0.460619799816	0.928	P	eye1_22315.jpg
0.52154362036	0.460238783913	0.920	P	eye1_22316.jpg
0.521145699935	0.460071202609	0.861	P	eye1_22317.jpg
0.520501361792	0.459565438209	0.856	P	eye1_22318.jpg
0.519563968705	0.459112645854	0.873	P	eye1_22319.jpg
0.518895302056	0.459354707996	0.904	P	eye1_22320.jpg
0.518046449216	0.459535180382	0.950	P	eye1_22321.jpg
0.516675052443	0.459034555784	0.925	P	eye1_22322.jpg
0.5159910863	0.459291101369	0.906	P	eye1_22323.jpg
0.515386443729	0.458738894706	0.865	P	eye1_22324.jpg
0.513981230836	0.458567482902	0.931	P	eye1_22325.jpg
0.513832193915	0.458169385887	0.916	P	eye1_22326.jpg
0.513305114584	0.457491660567	0.959	P	eye1_22327.jpg
0.511930463411	0.457542757872	0.902	P	eye1_22328.jpg
0.511284576715	0.457344150717	0.896	P	eye1_22329.jpg
0.510674203162	0.457522569293	0.905	P	eye1_22330.jpg
0.509327070379	0.457786096889	0.891	P	eye1_22331.jpg
0.508852178742	0.456866856584	0.874	P	eye1_22332.jpg
0.508341913576	0.456958950812	0.986	P	eye1_22333.jpg
0.506263817929	0.457396118636	0.937	P	eye1_22334.jpg
0.506008615185	0.457219262612	0.849	P	eye1_22335.jpg
0.504980334927	0.456323600213	0.881	P	eye1_22336.jpg
0.504496868222	0.45621393934	0.913	P	eye1_22337.jpg
0.504033004831	0.456387014121	0.950	P	eye1_22338.jpg
0.503198907107	0.456266388332	0.979	P	eye1_22339.jpg
0.502195776802	0.456243229334	0.939	P	eye1_22340.jpg
0.500366144238	0.455797517932	0.916	P	eye1_22341.jpg
0.5004668811	0.455611411164	0.791	P	eye1_22342.jpg
0.49998140925	0.455131624356	0.922	P	eye1_22343.jpg
0.499724750824	0.454909844488	0.934	P	eye1_22344.jpg
0.498796493288	0.454381036072	0.854	P	eye1_22345.jpg
0.497766102364	0.454808628538	0.854	P	eye1_22346.jpg
0.497669569546	0.453354071592	0.909	P	eye1_22347.jpg
0.494495259293	0.452606727265	0.972	P	eye1_22348.jpg
0.490874173151	0.45025515095	0.819	P	eye1_22349.jpg
0.488631301084	0.448126325639	0.934	P	eye1_22350.jpg
0.486636478667	0.447283734984	0.896	P	eye1_22351.jpg
0.485534785688	0.446306795118	0.826	P	eye1_22352.jpg
0.484433322083	0.446030004833	0.815	P	eye1_22353.jpg
0.484892658478	0.446104078007	0.942	P	eye1_22354.jpg
0.483364343042	0.446354903304	0.968	P	eye1_22355.jpg
0.483138067113	0.44544254667	0.918	P	eye1_22356.jpg
0.482013009103	0.445292707714	0.963	P	eye1_22357.jpg
0.481435941874	0.445391374178	0.964	P	eye1_22358.jpg
0.480806448521	0.444865574994	0.906	P	eye1_22359.jpg
0.479245268609	0.444417585161	0.981	P	eye1_22360.jpg
0.479131998078	0.443865955388	0.949	P	eye1_22361.jpg
0.47799427395	0.443884292181	0.987	P	eye1_22362.jpg
0.47787665565	0.44372161274	0.999	P	eye1_22363.jpg
0.477148617302	0.443174185466	0.994	P	eye1_22364.jpg
0.476451237912	0.44273430418	0.960	P	eye1_22365.jpg
0.475918841803	0.442510673098	0.937	P	eye1_22366.jpg
0.475747206615	0.442013735528	0.963	P	eye1_22367.jpg
0.474786703028	0.441943571974	0.991	P	eye1_22368.jpg
0.473766394878	0.441539001822	0.990	P	eye1_22369.jpg
0.473369363266	0.441536486057	0.984	P	eye1_22370.jpg
0.47192977003	0.441070034003	0.983	P	eye1_22371.jpg
0.471869176192	0.440778618656	0.980	P	eye1_22372.jpg
0.470989765748	0.440104770503	0.971	P	eye1_22373.jpg
0.470870920226	0.43989651765	0.941	P	eye1_22374.jpg
0.470142642423	0.439826732221	0.991	P	eye1_22375.jpg
0.469747364147	0.439189665991	0.933	P	eye1_22376.jpg
0.468992501993	0.438868013215	0.998	P	eye1_22377.jpg
0.468239191558	0.438120531513	0.960	P	eye1_22378.jpg
0.467919281412	0.438249462141	0.968	P	eye1_22379.jpg
0.467222689713	0.437909146891	0.947	P	eye1_22380.jpg
0.466976903855	0.437607873658	0.939	P	eye1_22381.jpg
0.465513123455	0.437166048685	0.930	P	eye1_22382.jpg
0.464838018551	0.436683987471	0.999	P	eye1_22383.jpg
0.464869797404	0.436376669632	0.956	P	eye1_22384.jpg
0.463676983031	0.43654042144	1.000	P	eye1_22385.jpg
0.463440425944	0.436238898741	0.991	P	eye1_22386.jpg
0.462768487787	0.436005062092	0.941	P	eye1_22387.jpg
0.462249699341	0.435179448144	1.000	P	eye1_22388.jpg
0.461747810919	0.434970118524	0.993	P	eye1_22389.jpg
0.461201756486	0.435050622018	0.980	P	eye1_22390.jpg
0.460566759382	0.434426224433	0.961	P	eye1_22391.jpg
0.459738146352	0.43430753822	0.995	P	eye1_22392.jpg
0.459051578524	0.433613601294	0.985	P	eye1_22393.jpg
0.458520077526	0.433816455788	1.000	P	eye1_22394.jpg
0.457651038705	0.433248760742	0.986	P	eye1_22395.jpg
0.457327657069	0.432625764274	1.000	P	eye1_22396.jpg
0.456586395609	0.43223848096	0.999	P	eye1_22397.jpg
0.455593043064	0.432201511721	0.991	P	eye1_22398.jpg
0.455135088644	0.4316580232	0.989	P	eye1_22399.jpg
0.455130861374	0.43124804897	1.000	P	eye1_22400.jpg
0.454451921023	0.431093945314	1.000	P	eye1_22401.jpg
0.453675310468	0.430399266332	1.000	P	eye1_22402.jpg
0.453349490237	0.430499820774	1.000	P	eye1_22403.jpg
0.452613573901	0.430089680333	1.000	P	eye1_22404.jpg
0.452426652642	0.429790163276	1.000	P	eye1_22405.jpg
0.451518712532	0.429762534418	1.000	P	eye1_22406.jpg
0.451055531514	0.429286428809	1.000	P	eye1_22407.jpg
0.450776751581	0.428896074312	1.000	P	eye1_22408.jpg
0.450023127946	0.428828764525	1.000	P	eye1_22409.jpg
0.449324445545	0.428480189568	1.000	P	eye1_22410.jpg
0.44934200028	0.42829591434	1.000	P	eye1_22411.jpg
0.448871847834	0.428040944052	1.000	P	eye1_22412.jpg
0.448424374862	0.427268643326	1.000	P	eye1_22413.jpg
0.447590185757	0.427371212551	1.000	P	eye1_22414.jpg
0.447442091837	0.426827809669	1.000	P	eye1_22415.jpg
0.44702543234	0.42649191756	1.000	P	eye1_22416.jpg
0.4466986564	0.426187431466	1.000	P	eye1_22417.jpg
0.446293173517	0.425780803725	1.000	P	eye1_22418.jpg
0.445866154604	0.425318055569	1.000	P	eye1_22419.jpg
0.444574789256	0.424159842578	1.000	P	eye1_22420.jpg
0.442919133491	0.423162198264	1.000	P	eye1_22421.jpg
0.440513865976	0.421248149223	1.000	P	eye1_22422.jpg
0.437874986477	0.419428826694	1.000	P	eye1_22423.jpg
0.436164001983	0.417874986098	1.000	P	eye1_22424.jpg
0.435597710514	0.416789853504	1.000	P	eye1_22425.jpg
0.435525175565	0.416170776926	1.000	P	eye1_22426.jpg
0.435397464084	0.416294458764	1.000	P	eye1_22427.jpg
0.435032122763	0.416333991597	1.000	P	eye1_22428.jpg
0.434823359189	0.415873867101	1.000	P	eye1_22429.jpg
0.434698620942	0.415969790296	1.000	P	eye1_22430.jpg
0.433861796721	0.415730253475	1.000	P	eye1_22431.jpg
0.433183385954	0.414716620095	1.000	P	eye1_22432.jpg
0.432843215594	0.414377810237	1.000	P	eye1_22433.jpg
0.432040449916	0.413965024967	1.000	P	eye1_22434.jpg
0.431551945632	0.413665215854	1.000	P	eye1_22435.jpg
0.431235707323	0.41326580681	1.000	P	eye1_22436.jpg
0.430784723366	0.412944267615	1.000	P	eye1_22437.jpg
0.43077591299	0.412606653552	1.000	P	eye1_22438.jpg
0.430356046969	0.412317455155	1.000	P	eye1_22439.jpg
0.429468010977	0.411869720318	1.000	P	eye1_22440.jpg
0.429932266224	0.411538754775	1.000	P	eye1_22441.jpg
0.429570826417	0.411510645768	1.000	P	eye1_22442.jpg
0.429281090749	0.411325558203	1.000	P	eye1_22443.jpg
0.428607343377	0.410504993095	1.000	P	eye1_22444.jpg
0.428354082673	0.410151257297	1.000	P	eye1_22445.jpg
0.428251995922	0.410202715507	1.000	P	eye1_22446.jpg
0.427477173517	0.409319600542	1.000	P	eye1_22447.jpg
0.427219258912	0.40910464522	1.000	P	eye1_22448.jpg
0.427051905743	0.408776475702	1.000	P	eye1_22449.jpg
0.426584025851	0.408720221333	1.000	P	eye1_22450.jpg
0.42639684415	0.407663266293	1.000	P	eye1_22451.jpg
0.425791693988	0.40745376799	1.000	P	eye1_22452.jpg
0.425450262889	0.407151627251	1.000	P	eye1_22453.jpg
0.424650565012	0.406752939721	1.000	P	eye1_22454.jpg
0.424270332525	0.406230900995	1.000	P	eye1_22455.jpg
0.423889445936	0.406100436831	1.000	P	eye1_22456.jpg
0.423139518723	0.405531832593	1.000	P	eye1_22457.jpg
0.423288275401	0.40551339099	1.000	P	eye1_22458.jpg
0.422201445158	0.404174937703	1.000	P	eye1_22459.jpg
0.42240038135	0.403812770787	1.000	P	eye1_22460.jpg
0.421910930437	0.403471215621	1.000	P	eye1_22461.jpg
0.421395853806	0.403141232573	1.000	P	eye1_22462.jpg
0.421661832464	0.402833603044	1.000	P	eye1_22463.jpg
0.420884294424	0.402697168582	1.000	P	eye1_22464.jpg
0.420215678842	0.402066042012	1.000	P	eye1_22465.jpg
0.41986305255	0.40124741719	1.000	P	eye1_22466.jpg
0.41944917207	0.400492302276	1.000	P	eye1_22467.jpg
0.418831640532	0.400627242266	1.000	P	eye1_22468.jpg
0.418782381207	0.399235281687	1.000	P	eye1_22469.jpg
